title,price_raw,area_raw,address,district,latitude,longitude,description,posted_date,source_url,source_name,crawled_at,phone,image,full_description,floor,location_confidence,price_million,area_m2,ward,room_type,has_dieu_hoa,has_khep_kin,has_ban_cong,has_thang_may,has_full_do,has_gac,has_may_giat,has_nong_lanh,has_wifi,has_de_xe,number_of_amenities,posted_month,has_coordinates,listing_age_days,recency_weight,sample_weight,listing_group,distance_to_center_km,unit_price
Chính chủ cho thuê căn chung cư mini 30m2 có ban công 173 Định Công Thượng,4000000,30,"173 Đường Định Công Thượng, Phường Định Công, Hà Nội",Hoàng Mai,,,"Chính chủ cho thuê căn chung cư mini 30m2 có ban công 173 Định Công Thượng CÒN 1 PHÒNG DUY NHẤT Mới xây, có ban công… - 651287",04/04/2024,https://phongtro123.com/chinh-chu-cho-thue-chung-cu-mini-30m2-gia-re-pr651287.html,phongtro123.com,2026-07-05T15:45:56.633813+00:00,0916413333,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/04/04/435225285-7501742933224752-3486537514895937773-n_1712220028.jpg,"Chính chủ cho thuê căn chung cư mini 30m2 có ban công 173 Định Công Thượng CÒN 1 PHÒNG DUY NHẤT Mới xây, có ban công thoáng đãng, mát mẻ Nội thất giường tủ, kệ bếp, bếp hồng ngoại, điều hòa, rèm cửa Giá thuê 4 triệu/tháng. Hợp đồng 6 tháng hoặc 1 năm. Cọc 1 tháng, thanh toán 1 tháng. Chỗ để xe rộng miễn phí, ra vào bằng vân tay, không chung chủ. Phí dịch vụ 100k/1 nhà/1 tháng. Phí internet 100k/1 nhà/1 tháng. Điện 3800đ. Nước 33.350 đồng /1 khối. Máy giặt chung 65k/1 người.",,high,4.0,30.0,Định Công,can_ho_mini,1,0,1,0,0,0,1,0,1,1,5,4.0,0,822,0.20992489999680994,0.2099,1d666cdf313a92d67301,5.565,0.13333333333333333
"Cho thuê phòng trọ 1K 1N 70m2 tại tòa chung cư 15T2 Minh Khai số 20 Tam Trinh, cạnh tòa nhà VTC",6300000,70,"20 Đường Nguyễn Tam Trinh, Phường Vĩnh Tuy, Hà Nội",Hoàng Mai,,,"Cho thuê căn 1K 1N 70m2 trong căn chung cư 15 tầng 15T2 Minh Khai số 20 Tam Trinh, cạnh tòa nhà VTC Online. Rất gần HUBT, UNETI.… - 650801",30/03/2024,https://phongtro123.com/cho-nhom-thue-can-ho-cc-2pn-100m2-toa-chung-cu-15t2-minh-khai-so-20-tam-trinh-canh-toa-nha-vtc-pr650801.html,phongtro123.com,2026-07-05T15:45:56.633813+00:00,0914468453,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/30/messenger-creation-f7dcdb38-fa17-44ea-b879-1aaf3f1126b3_1711790369.jpg,"Cho thuê căn 1K 1N 70m2 trong căn chung cư 15 tầng 15T2 Minh Khai số 20 Tam Trinh, cạnh tòa nhà VTC Online. Rất gần HUBT, UNETI. Gần Times City, Kim Ngưu, Lĩnh Nam, cách cầu Mai Động 100m. Căn hộ DT 70m2 gồm 1 phòng ngủ vskk, 1 phòng khách, bếp. Đồ cơ bản: Điều hòa, nóng lạnh, tủ lạnh, máy giặt... Điện nc giá dân, thanh toán trực tiếp cho điện lực. Để xe dưới hầm Đ/c: Tòa 15T2 Minh Khai, Số 20 Tam Trinh, HBT, HN. Cạnh tòa nhà VTC Online . LH Chính Chủ: 0914468453 (Dđ,Zalo, Fb).",,high,6.3,70.0,Vĩnh Tuy,can_ho,1,0,0,0,0,0,1,1,0,1,4,3.0,0,827,0.20794106138812735,0.2079,1c0ef9fba221c73a9f40,6.316,0.09
"Cho thuê Homstay, phòng trọ, phòng ở ghép theo giờ/ngày/tuần/tháng",10000000,64,"Khu nhà ở Đường Vĩnh Hưng, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,Homestay theo giờ/ngày/tuần/tháng tại Vĩnh Hoàng BỆNH VIỆN HIẾM MUỘN NAM HỌC Hotline: 0983933927 Studio với đầy đủ… - 650719,29/03/2024,https://phongtro123.com/cho-thue-homstay-phong-tro-phong-o-ghep-theo-gio-ngay-tuan-thang-pr650719.html,phongtro123.com,2026-07-05T15:45:56.633813+00:00,0983933927,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/29/1000017491_1711703811.jpg,"Homestay theo giờ/ngày/tuần/tháng tại Vĩnh Hoàng BỆNH VIỆN HIẾM MUỘN NAM HỌC Hotline: 0983933927 Studio với đầy đủ nội thất tiện nghi... Full đồ bếp, có máy rửa bát, tủ lạnh, điều hòa ,nóng lạnh...có thể tự nấu ngay tại Home . An ninh an toàn, đảm bảo. View hồ Vĩnh Hoàng thoáng đẹp, Gần Bệnh Viện Nam Học Mời các bạn nhanh tay đặt phòng nhé. ️Alo ngay cho Home để nhận giá ưu đãi",,high,10.0,64.0,Vĩnh Hưng,o_ghep,1,0,0,0,1,0,0,1,0,0,3,3.0,0,828,0.2075465490878411,0.2075,14650bf73cf517405e08,6.316,0.15625
Cho thuê phòng giá rẻ tại Giáp Bát Hoàng Mai,2500000,15,"37 ngõ 103 Đường Giáp Bát, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Cho thuê phòng ở giá rẻ tiện nghi đầy đủ khép kín riêng biệt NL,ĐH,VS,Bếp ,chỗ để xe Cách đường 20m , thuận… - 650424",27/03/2024,https://phongtro123.com/cho-thue-phong-gia-re-tai-giap-bat-hoang-mai-pr650424.html,phongtro123.com,2026-07-05T15:45:56.633813+00:00,0913453293,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/27/img-20240326-165352_1711504016.jpg,"Cho thuê phòng ở giá rẻ tiện nghi đầy đủ khép kín riêng biệt NL,ĐH,VS,Bếp ,chỗ để xe Cách đường 20m , thuận tiện nhà trẻ , trường học ,bệnh viện Cạnh bến xe bus. Đường đi các hướng thuận tiện. Liên hệ: 0913453293.",,high,2.5,15.0,Tương Mai,phong_tro,1,1,0,0,0,0,0,0,0,1,3,3.0,0,830,0.20675976851053712,0.2068,28250f658e755b8f49fa,4.457,0.16666666666666666
"Có phòng trọ cho thuê tại 254/91 Minh Khai, DT 30m2, đủ tiện nghi, giá 4,1 triệu/tháng",4100000,30,"254/91 Đường Minh Khai, Phường Vĩnh Tuy, Hà Nội",Hoàng Mai,,,Cho thuê phòng trọ nằm trên đường Minh Khai sầm uất. Cách Bách Khoa - Kinh tế Quốc dân - Xây dựng chỉ 1km. Gần… - 650225,25/03/2024,https://phongtro123.com/co-phong-tro-cho-thue-tai-254-91-minh-khai-dt-30m2-du-tien-nghi-gia-4-1-trieu-thang-pr650225.html,phongtro123.com,2026-07-05T15:45:56.633813+00:00,0349602259,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/25/cho-thue-phong-tro-minh-khai-mai-dong-hoang-mai-1_1711349425.jpg,"Cho thuê phòng trọ nằm trên đường Minh Khai sầm uất. Cách Bách Khoa - Kinh tế Quốc dân - Xây dựng chỉ 1km. Gần chợ, trường học, bệnh viện,... Khu vực an ninh, yên tĩnh. Được trang bị đầy đủ nội thất hiện đại: - Điều hòa. - Nóng lạnh. - Giường ngủ. - Cùng nhiều tiện nghi khác như tủ quần áo, bàn ghế, kệ sách,... Diện tích đa dạng từ 30 - 35m2. Giá thuê phòng chỉ từ 4,1 - 4,3 triệu/tháng. Liên hệ ngay để được tư vấn và xem phòng miễn phí: 0349602259.",,high,4.1,30.0,Vĩnh Tuy,phong_tro,1,0,0,0,1,0,0,1,0,0,3,3.0,0,832,0.205975970510778,0.206,106df1c6ce537907da90,6.316,0.13666666666666666
"Phòng trọ ngõ 151 Vĩnh Hưng cho thuê, DT 25m2, FULL NT, giá 3,8 triệu/tháng",3800000,25,"Ngõ 151 Đường Vĩnh Hưng, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ tại địa chỉ: 151 Vĩnh Hưng, Phường Vĩnh Hưng, Hoàng Mai, Hà Nội. Diện tích: 25 - 30m2. Giá phòng:… - 650223",25/03/2024,https://phongtro123.com/phong-tro-ngo-151-vinh-hung-cho-thue-dt-25m2-full-nt-gia-3-8-trieu-thang-pr650223.html,phongtro123.com,2026-07-05T15:45:56.633813+00:00,0965004731,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/25/chp-thue-phong-tro-vinh-hung-hoang-mai-1_1711349041.jpg,"Cho thuê phòng trọ tại địa chỉ: 151 Vĩnh Hưng, Phường Vĩnh Hưng, Hoàng Mai, Hà Nội. Diện tích: 25 - 30m2. Giá phòng: 3,8 triệu/tháng. Tiện ích: - Phòng mới xây, giờ giấc tự do thoải mái. - Có bảo vệ trông xe. - Đầy đủ nội thất cơ bản. Liên hệ 0965004731 để xem phòng miễn phí!",,high,3.8,25.0,Vĩnh Hưng,phong_tro,0,0,0,0,1,0,0,0,0,1,2,3.0,0,832,0.205975970510778,0.206,5a4e5ec6fd41ae25c5a9,6.316,0.152
"Cho thuê phòng trọ ngõ 219 Lĩnh Nam, Hoàng Mai, DT 25m2, đủ NT, giá 3,5 tr",3500000,25,"Ngõ 219 Đường Lĩnh Nam, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ tại ngõ 219 Lĩnh Nam, phường Vĩnh Hưng, quận Hoàng Mai, Hà Nội giảm giá sâu. Diện tích: 25 -… - 650222",25/03/2024,https://phongtro123.com/cho-thue-phong-tro-ngo-219-linh-nam-hoang-mai-dt-25m2-du-nt-gia-3-5-tr-pr650222.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0383179318,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/25/cho-thue-phong-tro-linh-nam-hoang-mai-1_1711348699.jpg,"Cho thuê phòng trọ tại ngõ 219 Lĩnh Nam, phường Vĩnh Hưng, quận Hoàng Mai, Hà Nội giảm giá sâu. Diện tích: 25 - 30m2 Nội thất: - Đẹp y hình, đầy đủ tiện nghi - Phòng khép kín hoàn toàn - Full nội thất, chỉ cần mang vali đến ở - Không chung chủ, giờ giấc tự do - Không giới hạn người ở Vị trí thuận lợi: - Cách Đại học UNETI 500m - Cách Đại học Mở Hà Nội 700m - Cách Đại học Bách Khoa Hà Nội 2,7km - Gần chợ, siêu thị, tiện ích đầy đủ Giá chỉ 3,5 triệu/tháng. Hãy liên hệ ngay SĐT 0383179318 để xem phòng trực tiếp!",,high,3.5,25.0,Vĩnh Hưng,phong_tro,0,1,0,0,1,0,0,0,0,1,3,3.0,0,832,0.205975970510778,0.206,3d71890d5c0ae1099004,6.316,0.14
"Phòng Khép Kín Full Đồ Gần Linh Đàm, BX Nước Ngầm, DT 28M Giá Hơn 3 Tr",3500000,28,"Số 3 ngõ 26 Đường Ngọc Hồi, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"CC CHO THUÊ CĂN HỘ, PHÒNG KHÉP KÍN TẠI HOÀNG MAI - HÀ NỘI. Vị trí đẹp ngay đầu Ngọc Hồi- Giải Phóng ( Đối diện… - 650118",24/03/2024,https://phongtro123.com/phong-khep-kin-full-do-gan-linh-dam-bx-nuoc-ngam-dt-28m-gia-hon-3-tr-pr650118.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0979654135,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/24/12_1711245766.jpg,"CC CHO THUÊ CĂN HỘ, PHÒNG KHÉP KÍN TẠI HOÀNG MAI - HÀ NỘI. Vị trí đẹp ngay đầu Ngọc Hồi- Giải Phóng ( Đối diện bến xe Nước Ngầm) Diện tích : 26m - 30m - 50m, Giá chỉ từ 3.5 triệu Nội thất đầy đủ : Nóng lạnh, điều hoà, giường tủ, tủ lạnh, bàn bếp, sofa,.. Giờ giấc thoải mái, không chung chủ, VÀO Ở NGAY TÍNH TIỀN TỪ THÁNG 4",,high,3.5,28.0,Hoàng Liệt,can_ho,1,1,0,0,1,0,0,1,0,0,4,3.0,0,833,0.2055851864425067,0.2056,8aaa1475ce155615b874,6.316,0.125
Cho thuê phòng trọ ĐỊnh Công vào ngay,3000000,28,"số 17 ngõ 120 Đường Định Công, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Địa chỉ: 17 ngõ 120 Định Công . Phòng rộng 25m2 đường 2 làn ô tô tải, giờ giấc tự do không chung chủ, Phòng… - 649993",22/03/2024,https://phongtro123.com/cho-thue-phong-tro-dinh-cong-vao-ngay-pr649993.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0973174933,https://phongtro123.com/images/thumb_default.svg,"Địa chỉ: 17 ngõ 120 Định Công . Phòng rộng 25m2 đường 2 làn ô tô tải, giờ giấc tự do không chung chủ, Phòng đầy đủ đồ giường tủ, điều hòa, nóng lạnh. Ưu tiên ai muốn vào ngay. Giá chỉ 3tr. 0974262238 hoặc ib ạ",,high,3.0,28.0,Tương Mai,phong_tro,1,0,0,0,0,0,0,1,0,0,2,3.0,0,835,0.2048058411226964,0.2048,af2b85861f6cfc9690ae,4.457,0.10714285714285714
"Cho thuê CCMN ngõ 61 Bằng Liệt, gần HH Linh Đàm",3000000,30,"37 ngõ 61 Đường Bằng A, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"Đ/c: số 37 ngõ 61 đường Bằng Liệt, Linh Đàm ( Gần ĐH BK và ĐH Thăng Long) Rộng 30m2 Sẵn máy lạnh, nóng lạnh,… - 649384",18/03/2024,https://phongtro123.com/cho-thue-ccmn-ngo-61-bang-liet-gan-hh-linh-dam-pr649384.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0903268140,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/18/anh-cong_1710743832.jpg,"Đ/c: số 37 ngõ 61 đường Bằng Liệt, Linh Đàm ( Gần ĐH BK và ĐH Thăng Long) Rộng 30m2 Sẵn máy lạnh, nóng lạnh, quạt trần, giường, tủ, bàn bếp, giàn phơi WC khép kín, cửa sổ to thoáng. Giá phòng: 3tr-3.2tr-3.5tr Điện 3.5k/số, nước 30k/khối, wifi 80k/phòng, thang máy +vệ sinh khu vực chung 50k/người. (free 3 tháng tiền DV) Chủ nhà: Nguyễn Trường Giang SĐT: 0982781223 Thang máy rộng Nhà để xe tầng 1free, sạc xe điện free, camera từ cổng, nhà xe đến hành lang các tầng, cổng khóa vân tay. Tự do giờ giấc Note: Được nuôi thú cưng, có thang thoát hiểm",,high,3.0,30.0,Hoàng Liệt,can_ho_mini,1,1,0,1,0,0,0,1,1,1,6,3.0,0,839,0.20325600245788414,0.2033,ea0a6a9b6248ebae55d6,6.316,0.1
"Phòng trọ tại 479 Lĩnh Nam, Hoàng Mai chính chủ, DT 28m2, đủ tiện nghi, giá 3,2 triệu/tháng",3200000,28,"479 Đường Lĩnh Nam, Xã Bát Tràng, Hà Nội",Hoàng Mai,,,"Có phòng trọ tại 479 Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai, Hà Nội. Vị trí gần các trường đại học: UNETI, HUBT, Mở,...… - 649370",18/03/2024,https://phongtro123.com/phong-tro-tai-479-linh-nam-hoang-mai-chinh-chu-dt-28m2-du-tien-nghi-gia-3-2-trieu-thang-pr649370.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0339295703,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/18/phong-tro-cho-thue-tai-linh-nam-hoang-mai-du-nt-1_1710736821.jpg,"Có phòng trọ tại 479 Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai, Hà Nội. Vị trí gần các trường đại học: UNETI, HUBT, Mở,... thuận tiện đi lại Gần chợ, Vinmart, ngân hàng. Diện tích phòng 28m2. Phòng trọ đầy đủ tiện nghi: - Giường, tủ, điều hòa, nóng lạnh - Máy giặt, bếp nấu ăn - Khép kín hoàn toàn - Hệ thống camera 24/24 Phòng đẹp như trong ảnh. Giá thuê chỉ từ 3,2 triệu/tháng. Liên hệ ngay SĐT /ZALO 0339295703 để được tư vấn và xem phòng trực tiếp!",,high,3.2,28.0,Bát Tràng,phong_tro,1,1,0,0,0,0,1,1,0,0,4,3.0,0,839,0.20325600245788414,0.2033,7741d4fe4d9fd848d982,6.316,0.1142857142857143
"Cho thuê phòng trọ CHMN tại 691 Giải Phòng, Hoàng Mai, DT 35m2, NT cao cấp, giá 5,5 triệu/tháng",5500000,35,"691 Đường Giải Phóng, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Cho thuê phòng căn hộ chung cư mini tại địa chỉ 691 Giải Phóng, gần khu Bách Kinh Xây, vị trí thuận lợi gần nhà… - 649365",18/03/2024,https://phongtro123.com/cho-thue-phong-tro-chmn-tai-691-giai-phong-hoang-mai-dt-35m2-nt-cao-cap-gia-5-5-trieu-thang-pr649365.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0388783888,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/18/cho-thue-phong-tro-chmn-tai-691-giai-phong-hoang-mai-1_1710734502.jpg,"Cho thuê phòng căn hộ chung cư mini tại địa chỉ 691 Giải Phóng, gần khu Bách Kinh Xây, vị trí thuận lợi gần nhà sách Tiến Thọ, các văn phòng và nằm sát mặt đường lớn. Hiện còn trống 2 căn phòng duy nhất, diện tích từ 35 - 40m2, được trang bị đầy đủ tiện nghi mới, bao gồm giường, tủ, máy điều hòa, máy nước nóng, tủ bếp, máy hút mùi, bếp từ, sofa, bàn phấn, kệ để đồ, tủ lạnh và máy giặt. Vị trí gần các siêu thị, chợ và các trường đại học Bách Kinh Xây, thuận tiện cho việc mua sắm và di chuyển. Hệ thống phòng cháy chữa cháy được trang bị đầy đủ, kèm theo cửa thoát hiểm an toàn. Liên hệ Anh Tâm quản lý qua số điện thoại: 0388783888 để được tư vấn thêm!",,high,5.5,35.0,Tương Mai,can_ho_mini,1,0,0,0,0,0,1,0,0,0,2,3.0,0,839,0.20325600245788414,0.2033,bb81019b2c83dcbaba1a,4.457,0.15714285714285714
"Miễn phí phòng trọ tháng 3 này tại Kim Giang, Hoàng Mai với đa dạng mức giá từ 2,5 - 3 - 4 triệu/tháng",2500000,16,"Đường Kim Giang, Phường Định Công, Hà Nội",Hoàng Mai,,,"Miễn phí tháng 3 cho người ký hợp đồng dài hạn. Vị trí: - Khu Kim Giang, di chuyển 7 phút ra ngã tư Sở. - Giao thông… - 649364",18/03/2024,https://phongtro123.com/mien-phi-phong-tro-thang-3-nay-tai-kim-giang-hoang-mai-voi-da-dang-muc-gia-tu-2-5-3-4-trieu-thang-pr649364.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0325326188,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/18/cho-thue-phong-tro-tai-khu-kim-giang-hoang-mai-gan-nga-tu-so-co-gac-1_1710733917.jpg,"Miễn phí tháng 3 cho người ký hợp đồng dài hạn. Vị trí: - Khu Kim Giang, di chuyển 7 phút ra ngã tư Sở. - Giao thông thuận tiện, di chuyển dễ dàng. - Gần chợ, trường học, bệnh viện, khu vui chơi giải trí. Diện tích đa dạng. Tiện nghi: - Phòng rộng rãi, thoáng mát. - Có gác lửng. - Nhà vệ sinh riêng. - Wifi miễn phí. - Có chỗ để xe. Giá thuê từ 2,5 - 3 - 4 triệu/tháng, tùy thuộc vào diện tích và nội thất. Liên hệ chính chủ 0325326188 hoặc zalo 0936343400 để xem phòng trực tiếp 24/7.",,high,2.5,16.0,Định Công,phong_tro,0,1,0,0,0,1,0,0,1,1,4,3.0,0,839,0.20325600245788414,0.2033,c30def57d34791cb9c47,5.565,0.15625
"Cho thuê phòng trọ Ngõ 11 Thanh Lân, Hoàng Mai, DT 25m2, FULL NT, giá 3,9 triệu/tháng",3900000,25,"Ngõ 11 Đường Thanh Lân, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Phòng mới, sạch đẹp, đầy đủ tiện nghi: - Giường, tủ, điều hòa, nóng lạnh - Máy giặt, wifi - Kệ bếp, nấu… - 649363",18/03/2024,https://phongtro123.com/cho-thue-phong-tro-ngo-11-thanh-lan-hoang-mai-dt-25m2-full-nt-gia-3-9-trieu-thang-pr649363.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0964077425,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/18/cho-thue-phong-tro-hoang-mai-khong-chung-chu-full-nt-1_1710733428.jpg,"Phòng mới, sạch đẹp, đầy đủ tiện nghi: - Giường, tủ, điều hòa, nóng lạnh - Máy giặt, wifi - Kệ bếp, nấu ăn - WC khép kín - Wifi miễn phí - Có chỗ để xe thoải mái Phòng không chung chủ, giờ giấc tự do, không giới hạn người ở. Giá thuê: 3,9 triệu/tháng (có thương lượng cho người dọn vào ở ngay). Địa chỉ: Ngõ 11 Thanh Lân, P. Thanh Trì, Quận Hoàng Mai, Hà Nội. Liên hệ: 0964077425 gặp Linh để xem phòng!!!",,high,3.9,25.0,Vĩnh Hưng,phong_tro,1,1,0,0,1,0,1,1,1,1,7,3.0,0,839,0.20325600245788414,0.2033,bd66a33adebd01cdea68,6.316,0.156
"Cho thuê phòng trọ tại 219 Lĩnh Nam, Hoàng Mai, DT 30m2, đủ tiện ích, giá 5,3 triệu/tháng",5300000,30,"219 Đường Lĩnh Nam, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ tại 219 Lĩnh Nam, Vĩnh Hưng, Hoàng Mai, Hà Nội: - Diện tích 30 - 35m2. - Phòng có điều hòa, nóng… - 649200",16/03/2024,https://phongtro123.com/cho-thue-phong-tro-tai-219-linh-nam-hoang-mai-dt-30m2-du-tien-ich-gia-5-3-trieu-thang-pr649200.html,phongtro123.com,2026-07-05T15:45:56.634820+00:00,0336571089,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/16/cho-thue-phong-tro-219-linh-nam-hoang-mai-1_1710572611.jpg,"Cho thuê phòng trọ tại 219 Lĩnh Nam, Vĩnh Hưng, Hoàng Mai, Hà Nội: - Diện tích 30 - 35m2. - Phòng có điều hòa, nóng lạnh. - Tủ lạnh, giường tủ, đệm. - Bàn ăn, bếp từ âm - Tủ bếp trên dưới. - 5 máy giặt chung. - Thang máy. - Ban công thoáng mát. - Không chung chủ. Cách Đại học Kinh tế Quốc dân chỉ 500m. Cách Đại học Mở Hà Nội chỉ 700m. Cách Đại học Bách Khoa Hà Nội 2,7 km. Giá thuê: 5,3 - 5,5 triệu/tháng. Liên hệ SĐT 0336571089 gặp chính chủ để xem phòng.",,high,5.3,30.0,Vĩnh Hưng,phong_tro,1,0,1,1,0,0,1,1,0,1,6,3.0,0,841,0.2024854867559505,0.2025,ad373be4ddc87e406b7a,6.316,0.17666666666666667
"Sót lại 2 phòng trọ tại ngõ 543 Giải Phóng, DT 30m2, Full đồ, giá TL chính chủ 0383179318",3000000,30,"Ngõ 543 Đường Giải Phóng, Phường Tương Mai, Hà Nội",Hoàng Mai,,,Cho thuê 2 phòng trọ đầy đủ tiện nghi nằm trong ngõ 543 Giải Phóng (kế bên là các trường ĐH Bách Khoa Xây… - 649176,16/03/2024,https://phongtro123.com/sot-lai-2-phong-tro-tai-ngo-543-giai-phong-dt-30m2-full-do-gia-tl-chinh-chu-0383179318-pr649176.html,phongtro123.com,2026-07-05T15:45:58.732666+00:00,0383179318,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/03/16/sot-lai-2-phong-tro-cho-thue-tai-giap-bat-hoang-mai-1_1710562261.jpg,"Cho thuê 2 phòng trọ đầy đủ tiện nghi nằm trong ngõ 543 Giải Phóng (kế bên là các trường ĐH Bách Khoa Xây Dựng). Tiện nghi phòng trọ: - Đầy đủ nội thất bao gồm điều hòa, nóng lạnh, máy giặt, tủ quần áo, sofa, bàn ăn, bếp, hút mùi, đệm, tủ lạnh,... - Diện tích: 30 - 35m² - Có chỗ để xe rộng rãi, có thang máy, cửa cổng vân tay, giờ giấc thoải mái, không chung chủ, camera an ninh (có bảo vệ trực 24/7). - Có đầy đủ thang thoát hiểm, hệ thống PCCC, lối thoát hiểm. - Cách 1km là tới các trường Bách Kinh Xây, nằm trên mặt tiền thông thoáng. Giá thuê chỉ từ 3 triệu/tháng. Liên hệ: 0383179318 gặp a Đạt để xem phòng!",,high,3.0,30.0,Tương Mai,phong_tro,1,0,0,1,1,0,1,1,0,1,6,3.0,0,841,0.2024854867559505,0.2025,d6edd317cf1319767a0c,4.457,0.1
